file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_11.vasp,Li2(CuH)5,12,-41.369774,-3.447481155395508,10,9.927830378214518,[-9.637e+00 -1.035e+01 -9.802e+00  2.162e-01 -1.632e-04  5.507e-04],2.622029132357984,5.642559295878981,6.519836410251415,106.94257602892525,90.0,103.43510979828488,"[[ 2.622028e+00  2.071053e-03  7.814969e-05]
 [-1.315102e+00  5.235946e+00 -1.641296e+00]
 [-1.913160e-04 -3.808221e-03  6.519835e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_40/summary_batch_40_10GPa.csv,89.51086138044256,-35.82326457207259,-2.9852720476727157,2.0,0.16666666666666666,5.0,0.4166666666666667,5.0,0.4166666666666667,-0.35800640862652483,Li2(CuH)5
sample_6.vasp,Li3CuH,5,-13.427254,-2.6854507446289064,10,10.301427523295084,[-10.288 -10.309 -10.307   0.121   0.027   0.026],3.609656245775943,3.6076940531818127,3.607694053181813,89.81521039284388,89.95937647855567,89.95937647855567,"[[ 3.609654e+00  1.168205e-04  3.723782e-03]
 [ 2.421547e-03  3.607643e+00  1.900409e-02]
 [-1.163605e-03 -7.367902e-03  3.607686e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_12/summary_batch_12_10GPa.csv,46.981044443174476,-10.406539018912888,-2.0813078037825776,3.0,0.6,1.0,0.2,1.0,0.2,-0.3578822427510417,Li3CuH
sample_16.vasp,LiCuH2,4,-12.878103,-3.2195258140563965,10,9.895649909973145,[ -9.902 -10.003  -9.782  -0.19   -0.297   0.109],2.644423719561604,2.644423719561605,4.416843446283229,77.21706714151456,77.21706714151456,63.92637999624189,"[[ 2.585978 -0.008317  0.552833]
 [ 1.078038  2.350683  0.552357]
 [ 0.055335  0.036262  4.416348]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_6/summary_batch_6_10GPa.csv,26.783408758294843,-11.223857955193896,-2.805964488798474,1.0,0.25,1.0,0.25,2.0,0.5,-0.3578724164391307,LiCuH2
sample_11.vasp,Li3Cu5H4,12,-39.676994,-3.3064161936442056,10,9.90215015411377,[-9.855 -9.947 -9.904 -0.103  0.051  0.038],4.442508776915232,4.177104923444503,5.163406389707482,90.88141696476306,90.21488932982308,88.92173312325227,"[[ 4.442480e+00 -8.953734e-03 -1.308048e-02]
 [ 8.664547e-02  4.174276e+00 -1.269457e-01]
 [-4.007695e-03  7.760939e-02  5.162822e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_49/summary_batch_49_10GPa.csv,95.78754388571568,-33.75690527212116,-2.81307543934343,3.0,0.25,5.0,0.4166666666666667,4.0,0.3333333333333333,-0.3578391442258937,Li3Cu5H4
sample_3.vasp,LiCu2H,4,-13.462538,-3.3656344413757324,10,10.139856020609535,[-10.153 -10.015 -10.252  -0.143  -0.031  -0.041],2.5007263806092905,3.622353215360937,4.417963760625943,114.19690262398998,106.44041022315608,90.0,"[[ 2.403785e+00 -1.196626e-05 -6.895299e-01]
 [-4.376660e-01  3.256038e+00 -1.525813e+00]
 [-3.360917e-02  5.105880e-02  4.417541e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_65/summary_batch_65_10GPa.csv,34.70247503936736,-11.266287317210505,-2.8165718293026263,1.0,0.25,2.0,0.5,1.0,0.25,-0.35776342280599316,LiCu2H
sample_4.vasp,LiCu3H2,18,-62.712593,-3.484032948811849,10,9.977628707885742,[ -9.826 -10.214  -9.892  -0.068   0.267  -0.117],5.134380969619867,5.106187303878062,6.721776963680675,80.12897518705736,111.26329270247552,119.23126830676418,"[[ 4.845644 -0.53641  -1.610548]
 [-1.985151  4.686084  0.41586 ]
 [-0.298899  0.534973  6.693784]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_54/summary_batch_54_10GPa.csv,143.31169225076673,-53.7877901008012,-2.9882105611556224,1.0,0.16666666666666666,3.0,0.5,2.0,0.3333333333333333,-0.35737281073033483,LiCu3H2
sample_9.vasp,Li3CuH,10,-26.77664,-2.6776639938354494,10,10.018170992533364,[-10.04  -10.16   -9.855   0.092   0.031   0.016],2.605593435576317,4.327661852990536,8.707449193777066,100.35278373211057,98.60159667589332,89.9980947872174,"[[ 2.576106e+00  4.559932e-04 -3.908928e-01]
 [-1.194229e-01  4.254557e+00 -7.830302e-01]
 [ 4.028290e-03  1.098414e-02  8.707441e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_100/summary_batch_100_10GPa.csv,95.4650478699921,-20.807352376547154,-2.0807352376547152,3.0,0.6,1.0,0.2,1.0,0.2,-0.3573096766231796,Li3CuH
sample_13.vasp,Li2Cu4H3,18,-60.73131,-3.3739617665608725,10,10.14192040761312,[-10.352 -10.088  -9.986   0.268  -0.112   0.149],4.3860461459347135,4.934255232949612,6.660358888766686,97.11479776687231,90.2839832693414,89.92669238076802,"[[ 4.384707  0.07133  -0.081566]
 [-0.080155  4.92157  -0.344378]
 [ 0.096543 -0.360175  6.649912]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_7/summary_batch_7_10GPa.csv,143.03090989551242,-51.67732501287305,-2.8709625007151693,2.0,0.2222222222222222,4.0,0.4444444444444444,3.0,0.3333333333333333,-0.35719238716171614,Li2Cu4H3
sample_18.vasp,Li3CuH,5,-13.426758,-2.6853515625,10,10.314000129699709,[-1.031e+01 -1.031e+01 -1.031e+01  2.157e-07 -3.967e-07 -4.444e-07],3.608118448845932,3.6081184488459295,3.6081184488459295,90.0,90.0,90.0,"[[ 3.608118e+00  9.874819e-22  4.199416e-05]
 [-1.441062e-08  3.608118e+00  1.238153e-03]
 [-4.199416e-05 -1.238153e-03  3.608118e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_18/summary_batch_18_10GPa.csv,46.97234565346134,-10.402916304131962,-2.0805832608263923,3.0,0.6,1.0,0.2,1.0,0.2,-0.3571576997948565,Li3CuH
sample_4.vasp,Li2Cu6H,9,-31.617794,-3.51308822631836,10,10.20212491353353,[ -9.974 -10.316 -10.316   0.011   0.057   0.057],3.5618339440074283,5.011002735192078,5.011002735192078,89.95344038881574,89.95229536171114,89.95229536171114,"[[ 3.561831e+00 -1.000846e-03  4.574240e-03]
 [ 5.575461e-03  5.010998e+00  3.713056e-03]
 [-2.263041e-03  3.614956e-04  5.011002e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_13/summary_batch_13_10GPa.csv,89.43808246287989,-25.922675214366688,-2.880297246040743,2.0,0.2222222222222222,6.0,0.6666666666666666,1.0,0.1111111111111111,-0.35700150214303267,Li2Cu6H
sample_2.vasp,Li3CuH,5,-13.426536,-2.685307121276856,10,10.319141705830893,[-1.032e+01 -1.032e+01 -1.032e+01 -2.583e-06 -1.167e-06  1.172e-06],3.608029900603394,3.608029900603395,3.6080299006033942,90.0,90.0,90.0,"[[ 3.608029e+00 -4.489990e-21  3.049757e-03]
 [-3.210905e-07  3.608030e+00  3.798675e-04]
 [-3.049757e-03 -3.798677e-04  3.608029e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_52/summary_batch_52_10GPa.csv,46.96891135473216,-10.401408098215736,-2.0802816196431473,3.0,0.6,1.0,0.2,1.0,0.2,-0.35685605861161135,Li3CuH
sample_8.vasp,LiCu2H,12,-40.576797,-3.3813997904459634,10,10.064225832621256,[ -9.703 -10.319 -10.171   0.097   0.052   0.083],2.6564422345840675,5.270574874571657,8.276066878210534,104.99323065396464,89.93345340779183,104.54008371283506,"[[ 2.656423e+00 -8.162625e-03  6.085416e-03]
 [-1.305006e+00  4.925757e+00 -1.346418e+00]
 [-9.442611e-03 -3.125936e-02  8.276002e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_33/summary_batch_33_10GPa.csv,108.09107576186625,-33.7869516409542,-2.81557930341285,1.0,0.25,2.0,0.5,1.0,0.25,-0.35677089691621716,LiCu2H
sample_10.vasp,LiCuH,6,-18.974293,-3.162382125854492,10,9.895899454752604,[-9.712e+00 -9.847e+00 -1.013e+01 -3.430e-05 -6.046e-05 -1.160e-06],3.1452770128691974,3.1410809476514614,5.172348576506255,90.0,90.0,90.0,"[[ 3.145277e+00 -6.022318e-21 -4.571969e-04]
 [-5.658795e-08  3.141081e+00 -3.892956e-04]
 [ 7.518517e-04  6.410445e-04  5.172348e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_34/summary_batch_34_10GPa.csv,51.10057508693781,-15.818047818312834,-2.636341303052139,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.3567064632423538,LiCuH
sample_19.vasp,LiCu3H,10,-35.0131,-3.501309967041016,10,10.02107079823812,[-9.934e+00 -9.933e+00 -1.020e+01  4.497e-03  5.176e-03 -1.003e-02],4.952705163157948,4.952705163157951,5.217614674930167,58.20963229542208,58.20963229542208,74.32569054510279,"[[ 4.206714e+00 -1.065496e-01  2.611799e+00]
 [ 6.506468e-02  4.212151e+00  2.604389e+00]
 [-3.134053e-03  5.947215e-03  5.217610e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_75/summary_batch_75_10GPa.csv,92.45984639573716,-29.230049714163606,-2.9230049714163604,1.0,0.2,3.0,0.6,1.0,0.2,-0.35669242490761943,LiCu3H
sample_9.vasp,LiCu3H,5,-17.460876,-3.49217529296875,10,9.934375127156576,[ -9.654 -10.075 -10.074   0.028   0.032   0.031],3.5689093548238566,3.5861780247301804,3.5861780247301813,89.9750646579877,89.97130872362658,89.97130872362656,"[[ 3.568903e+00 -4.395230e-03  4.980910e-03]
 [ 6.205288e-03  3.586169e+00  5.024879e-03]
 [-3.213467e-03 -3.458605e-03  3.586175e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_56/summary_batch_56_10GPa.csv,45.89855680640118,-14.614912957917777,-2.9229825915835557,1.0,0.2,3.0,0.6,1.0,0.2,-0.35667004507481437,LiCu3H
sample_7.vasp,LiCuH2,16,-52.13912,-3.258694887161255,10,10.031254768371582,[-10.244  -9.892  -9.958   0.234  -0.031  -0.044],2.613395520441003,4.267471990863498,10.402176137877731,90.00973599700492,89.88977282193187,89.90446572512299,"[[ 2.613391e+00  4.446076e-04  4.948389e-03]
 [ 6.355964e-03  4.267430e+00  1.773029e-02]
 [ 3.235935e-04 -4.498657e-02  1.040208e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_4/summary_batch_4_10GPa.csv,116.01086080154333,-44.875659477170245,-2.8047287173231403,1.0,0.25,1.0,0.25,2.0,0.5,-0.356636644963797,LiCuH2
sample_11.vasp,LiCuH2,4,-12.8959,-3.2239749431610107,10,9.954180081685385,[-10.152  -9.701 -10.01   -0.234   0.01    0.127],2.542054396969644,2.803407187483679,4.459006530301124,87.08106252610573,73.36068745632804,62.93590591936023,"[[ 2.453238  0.011283  0.665987]
 [ 1.235378  2.501398  0.275569]
 [ 0.116933 -0.293267  4.447815]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_37/summary_batch_37_10GPa.csv,26.99466926098761,-11.2187451020103,-2.804686275502575,1.0,0.25,1.0,0.25,2.0,0.5,-0.35659420314323187,LiCuH2
sample_14.vasp,Li3(CuH3)2,11,-34.939953,-3.1763593500310723,10,9.930733680725098,[-10.186  -9.853  -9.753  -0.124  -0.373  -0.151],4.478522042038161,4.327506303490832,4.64097600714154,81.36678066364216,61.15064379081048,71.75551940782688,"[[ 3.934830e+00 -1.282940e-03  2.138755e+00]
 [ 1.195920e+00  4.109560e+00  6.392184e-01]
 [ 2.619069e-02  4.109436e-03  4.640900e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_46/summary_batch_46_10GPa.csv,74.82237706886087,-30.302254543753943,-2.7547504130685403,3.0,0.2727272727272727,2.0,0.18181818181818182,6.0,0.5454545454545454,-0.3564980710908181,Li3(CuH3)2
sample_20.vasp,Li3CuH,5,-13.425982,-2.6851964950561524,10,10.331709225972494,[-10.332 -10.332 -10.332   0.027   0.027   0.027],3.607815123363209,3.607815123363212,3.6078151233632103,89.95880983240085,89.95880983240086,89.95880983240086,"[[ 3.607815e+00 -2.981651e-04  2.064283e-03]
 [ 2.890085e-03  3.607813e+00  3.064385e-03]
 [ 5.293505e-04 -4.711366e-04  3.607815e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_30/summary_batch_30_10GPa.csv,46.96048561830605,-10.397713180138076,-2.0795426360276155,3.0,0.6,1.0,0.2,1.0,0.2,-0.3561170749960795,Li3CuH
sample_12.vasp,Li3CuH,5,-13.425947,-2.685189437866211,10,10.332549413045248,[-10.333 -10.333 -10.332  -0.024  -0.024  -0.024],3.607800484707817,3.6078004847078176,3.607800484707818,90.03628446592927,90.03628446592927,90.03628446592926,"[[ 3.607791e+00  5.520578e-03 -5.866909e-03]
 [-7.808304e-03  3.607792e+00 -1.820192e-03]
 [ 3.582854e-03 -4.568160e-04  3.607799e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_2/summary_batch_2_10GPa.csv,46.95991555395949,-10.397468681514878,-2.0794937363029757,3.0,0.6,1.0,0.2,1.0,0.2,-0.3560681752714398,Li3CuH
sample_15.vasp,Li3CuH,5,-13.425926,-2.6851852416992186,10,10.333093325297035,[-1.032e+01 -1.034e+01 -1.034e+01  2.727e-02 -2.511e-06  2.142e-06],3.609007374391532,3.607181911613821,3.6071819116138224,89.95825893526957,90.0,90.0,"[[ 3.609007e+00  3.654734e-04 -1.483682e-16]
 [-3.652883e-04  3.607180e+00  3.482818e-03]
 [ 8.657497e-08 -8.549179e-04  3.607182e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_25/summary_batch_25_10GPa.csv,46.95952526299347,-10.39731343187492,-2.079462686374984,3.0,0.6,1.0,0.2,1.0,0.2,-0.3560371253434482,Li3CuH
sample_19.vasp,Li3CuH,5,-13.425917,-2.6851833343505858,10,10.333360036214192,[-1.033e+01 -1.033e+01 -1.033e+01  4.797e-07 -1.830e-06 -1.762e-06],3.607785014255906,3.6077850142559065,3.6077850142559074,90.0,90.0,90.0,"[[ 3.607783e+00  3.081369e-20 -3.325978e-03]
 [-6.367306e-07  3.607785e+00 -6.906800e-04]
 [ 3.325977e-03  6.906803e-04  3.607783e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_42/summary_batch_42_10GPa.csv,46.959325385441815,-10.3972391506027,-2.0794478301205404,3.0,0.6,1.0,0.2,1.0,0.2,-0.35602226908900436,Li3CuH
sample_12.vasp,Li2Cu3H5,10,-33.444225,-3.34442253112793,10,9.718252182006836,[-9.706e+00 -9.590e+00 -9.859e+00  1.637e-01  2.437e-04 -1.559e-04],2.6511211731831823,4.480826255531145,6.307198280362832,106.79975166206246,90.0,90.0,"[[ 2.651119e+00 -9.623419e-04  3.168722e-03]
 [ 3.111203e-03  4.287866e+00 -1.300770e+00]
 [-7.535563e-03  8.367659e-03  6.307188e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_100/summary_batch_100_10GPa.csv,71.72682941576474,-29.09352168145723,-2.909352168145723,2.0,0.2,3.0,0.3,5.0,0.5,-0.3558992226017292,Li2Cu3H5
sample_13.vasp,Li3CuH,5,-13.425789,-2.6851577758789062,10,10.33630911509196,[-1.034e+01 -1.034e+01 -1.034e+01  2.784e-06 -9.345e-07  8.141e-07],3.6077343292564255,3.607734329256425,3.6077343292564255,90.0,90.0,90.0,"[[ 3.607734e+00 -1.883448e-21 -1.089668e-04]
 [ 5.826840e-08  3.607734e+00  1.929183e-03]
 [ 1.089668e-04 -1.929183e-03  3.607734e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_40/summary_batch_40_10GPa.csv,46.9573578518829,-10.396373717946638,-2.0792747435893277,3.0,0.6,1.0,0.2,1.0,0.2,-0.35584918255779174,Li3CuH
sample_19.vasp,LiCuH,6,-18.902988,-3.150498072306315,10,10.201017379760742,[-1.016e+01 -1.021e+01 -1.023e+01 -5.566e-03 -8.278e-03 -5.837e-05],2.5550883740849133,3.747814090911518,5.068535164120905,90.00926395725041,90.06203013078785,90.00003898376148,"[[ 2.555086e+00  1.747724e-04 -3.533392e-03]
 [-2.638839e-04  3.747812e+00 -3.598912e-03]
 [ 1.521574e-03  4.047754e-03  5.068533e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_93/summary_batch_93_10GPa.csv,48.53623823888032,-15.812697748999485,-2.6354496248332473,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.35581478502346214,LiCuH
sample_16.vasp,LiCuH2,8,-26.173883,-3.271735429763794,10,10.137361526489258,[-1.026e+01 -1.004e+01 -1.011e+01  1.238e-02  1.199e-03 -5.373e-03],2.7460136601900027,4.781574619793802,4.7713539926385335,99.38047494702263,89.98170038785985,106.61426658254234,"[[ 2.746014e+00  2.042203e-04  8.890479e-04]
 [-1.367265e+00  4.515378e+00 -7.780754e-01]
 [-2.075504e-05 -1.350682e-03  4.771354e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_40/summary_batch_40_10GPa.csv,59.159855806322085,-22.430694375421044,-2.8038367969276305,1.0,0.25,1.0,0.25,2.0,0.5,-0.3557447245682872,LiCuH2
sample_12.vasp,Li3CuH,5,-13.425664,-2.685132789611816,10,10.339128176371256,[-1.034e+01 -1.034e+01 -1.034e+01  2.063e-03 -2.061e-03 -2.063e-03],3.607686398028389,3.6076863980283873,3.6076863980283873,89.9968314492783,90.0031685507217,90.00316855072167,"[[ 3.607685e+00 -2.473281e-03 -2.104831e-03]
 [ 2.272769e-03  3.607685e+00 -1.717011e-03]
 [ 1.906633e-03  1.915321e-03  3.607685e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_61/summary_batch_61_10GPa.csv,46.95547771441729,-10.395543822485033,-2.0791087644970068,3.0,0.6,1.0,0.2,1.0,0.2,-0.3556832034654708,Li3CuH
sample_6.vasp,LiCu3H,10,-34.88507,-3.488507080078125,10,9.820510228474935,[-9.878e+00 -9.698e+00 -9.886e+00 -2.988e-02  4.065e-07 -6.542e-05],2.535860929715303,4.397315577471433,8.782662362740512,99.27544028386846,90.0,106.75871586109234,"[[ 2.535860e+00  6.085878e-04 -2.037172e-03]
 [-1.269504e+00  4.148191e+00 -7.192032e-01]
 [ 7.049663e-03  2.425577e-02  8.782626e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_4/summary_batch_4_10GPa.csv,92.4376195631632,-29.219123413556158,-2.9219123413556156,1.0,0.2,3.0,0.6,1.0,0.2,-0.35559979484687465,LiCu3H
sample_5.vasp,LiCu3H,5,-17.460356,-3.4920711517333984,10,9.958212852478027,[-9.703e+00 -1.009e+01 -1.009e+01 -3.410e-06 -3.473e-07 -2.561e-06],3.567171155030928,3.586689715963108,3.586689715963108,90.0,90.0,90.0,"[[ 3.567171e+00  3.458920e-06  4.987920e-20]
 [-3.477846e-06  3.586690e+00  8.528388e-04]
 [ 8.269582e-10 -8.528388e-04  3.586690e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_52/summary_batch_52_10GPa.csv,45.88932156939838,-14.608138024090104,-2.921627604818021,1.0,0.2,3.0,0.6,1.0,0.2,-0.3553150583092798,LiCu3H
sample_10.vasp,LiCuH2,4,-12.902777,-3.225694179534912,10,10.110090255737305,[ -9.982 -10.225 -10.123  -0.093  -0.155   0.231],2.765038478891372,2.765038478891368,5.163058944935317,59.95952155496705,59.9595215549671,55.31508331212362,"[[2.544354 0.039325 1.081737]
 [1.215907 2.235829 1.080776]
 [0.630391 0.383497 5.11006 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_59/summary_batch_59_10GPa.csv,26.777447846483934,-11.213060342385429,-2.8032650855963572,1.0,0.25,1.0,0.25,2.0,0.5,-0.3551730132370139,LiCuH2
sample_2.vasp,LiCuH2,8,-26.173695,-3.271711826324463,10,10.150521596272789,[-1.010e+01 -1.010e+01 -1.025e+01 -2.281e-02 -4.924e-04 -8.971e-03],2.756639920447169,4.781964231741942,4.755852027201684,99.53431402850968,89.97396623440882,106.66427159846847,"[[ 2.756640e+00  1.156675e-04  1.484253e-03]
 [-1.371054e+00  4.512105e+00 -7.926559e-01]
 [-3.997658e-04  4.894887e-04  4.755852e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_2/summary_batch_2_10GPa.csv,59.15629748489221,-22.425872497316643,-2.8032340621645804,1.0,0.25,1.0,0.25,2.0,0.5,-0.35514198980523703,LiCuH2
sample_15.vasp,LiCuH,6,-18.836744,-3.13945738474528,10,10.080673217773438,[-9.661e+00 -1.028e+01 -1.030e+01 -3.796e-03 -5.483e-04 -2.529e-04],2.635307790903434,4.084705421461021,4.471075952021872,90.00935985319205,90.0,90.0,"[[ 2.635307e+00 -1.060131e-03 -2.268024e-03]
 [ 1.631655e-03  4.084683e+00 -1.339940e-02]
 [ 3.853529e-03  1.393491e-02  4.471053e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_66/summary_batch_66_10GPa.csv,48.128710257344096,-15.808551838498806,-2.634758639749801,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.3551237999400157,LiCuH
sample_8.vasp,LiCuH2,8,-26.09351,-3.261688709259033,10,9.808610916137695,[-9.868e+00 -9.868e+00 -9.690e+00 -1.003e-04  1.086e-04 -3.486e-07],2.768378640996095,2.7683786409960955,9.03081749176717,90.0,90.0,119.99999999999996,"[[ 2.768378e+00  2.928917e-17 -1.700366e-03]
 [-1.384188e+00  2.397486e+00  2.191264e-03]
 [ 5.546817e-03 -5.051568e-03  9.030814e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_71/summary_batch_71_10GPa.csv,59.93888590909753,-22.424018850686327,-2.803002356335791,1.0,0.25,1.0,0.25,2.0,0.5,-0.3549102839764475,LiCuH2
sample_15.vasp,LiCuH2,8,-26.162872,-3.2703590393066406,10,10.140144348144531,[-1.041e+01 -9.949e+00 -1.006e+01 -4.304e-02  2.709e-02 -3.963e-03],2.6878989522308125,5.200898666261001,4.373653570294265,90.91324175881084,89.95078687256593,104.8608993913698,"[[ 2.687890e+00 -2.924078e-03  6.082240e-03]
 [-1.328552e+00  5.028037e+00  5.601759e-02]
 [-6.269498e-03 -1.224701e-01  4.371934e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_87/summary_batch_87_10GPa.csv,59.088497527210436,-22.42317207943651,-2.802896509929564,1.0,0.25,1.0,0.25,2.0,0.5,-0.3548044375702206,LiCuH2
sample_10.vasp,Li6CuH2,9,-22.79538,-2.5328199598524304,10,10.040560086568195,[-9.994e+00 -9.900e+00 -1.023e+01  1.181e-01 -9.462e-05 -3.098e-03],3.68443020626192,4.510331108521478,5.6777610874282445,95.73458436718698,90.00060704116561,114.11296724846495,"[[ 3.684428e+00 -3.718501e-03  6.464268e-04]
 [-1.838433e+00  4.100937e+00 -3.815382e-01]
 [-1.153368e-03 -9.631172e-02  5.676944e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_36/summary_batch_36_10GPa.csv,85.60231028678224,-17.430832488841638,-1.9367591654268486,6.0,0.6666666666666666,1.0,0.1111111111111111,2.0,0.2222222222222222,-0.3547673316759392,Li6CuH2
